TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
153.065941043,0.00590176,0.00062356,0.000107549,0.00677472,0.0243408,0.0111008,0.0118077,0.060897,0.127676,0.102399,0.0725723,0.0301043,0.00407313,0.00703,0.00473215,0.00111627,0.0024534,0.0116869,0.015261,0.00971352,0.00216011,0.000231772,0.00128945,0.00236734,0.00464493,0.00568973,0.0201262,0.105684,0.147601,0.0572751,0.0122475,0.00466226,0.00478503,0.0100421,0.00956041,0.000688528,0.00831169,0.0165998,0.0145822,0.00627117,0.000393441,0.000550689,0.0197447,0.0284621,0.0101981,0.0164818,0.0553507,0.187969,0.138678,0.0375859,0.00751567,0.000185642,0.000585881,0.000488593,0.00134526,0.00224876,0.0146137,0.0195798,0.0121134,0.00091591,0.000987479,0.00225967,0.00266747,0.00111399,0.00125911,0.0179763,0.141373,0.168184,0.0412372,0.00433289,0.000738486,0.00033593,0.00237399,0.00354135,0.000503225,0.00759279,0.0215839,0.0155724,0.00440009,8.00707e-05,0.00414871
154.552018141,0.00558142,0.00062356,0.000107549,0.00698197,0.0251476,0.0117476,0.0108671,0.0565408,0.11631,0.0974197,0.0727725,0.0302145,0.00407313,0.00703,0.00473215,0.00111627,0.0024534,0.0104819,0.0121612,0.00572237,0.00215717,0.000231772,0.00137789,0.00271554,0.00493351,0.00605215,0.0176738,0.0973901,0.139518,0.0556179,0.0120991,0.00464832,0.00478503,0.0100421,0.00956041,0.000688528,0.00744079,0.0135028,0.0114373,0.00545706,0.000393441,0.000708891,0.0205888,0.0296832,0.0104941,0.0148732,0.0483576,0.199235,0.159675,0.0443386,0.00751567,0.000185642,0.000585881,0.000488593,0.00134526,0.00224876,0.01342,0.0167238,0.0100988,0.00091591,0.000987479,0.00225967,0.00266747,0.00111399,0.00125911,0.0149525,0.145266,0.17934,0.0443301,0.00420142,0.000738486,0.00033593,0.00237399,0.00354135,0.000503225,0.00712059,0.0191116,0.0116574,0.00298747,8.00707e-05,0.00414871
156.038095238,0.00237428,9.29738e-05,0.000107549,0.00695474,0.0251127,0.0117299,0.0106725,0.0558617,0.113727,0.0915314,0.068399,0.0287884,0.00427624,0.00724122,0.00478296,0.00111627,0.00208453,0.00640588,0.00811582,0.0029413,0.00117476,0.000227675,0.00133857,0.00265601,0.0049186,0.00606707,0.0179994,0.0960875,0.132116,0.0496422,0.008862,0.00407208,0.00639836,0.0105836,0.00957903,0.000682567,0.00393196,0.00731171,0.00563995,0.00247809,6.1345e-05,0.000708891,0.0205888,0.0296832,0.0104836,0.014672,0.0468014,0.191434,0.149679,0.0390953,0.00539902,0.000216588,0.000595582,0.000488593,0.00134526,0.000538708,0.00830783,0.0127069,0.007463,0.000642122,0.000987479,0.00225967,0.00266747,0.00111613,0.00108659,0.0134126,0.136121,0.16953,0.0419088,0.00404067,0.000793847,0.00045576,0.0024396,0.00355217,0.000500003,0.00312527,0.013904,0.00839495,0.00205157,7.91342e-05,0.00417246
157.524172336,0.00210249,9.29738e-05,0.000107549,0.00697548,0.0251282,0.0114374,0.00719079,0.045824,0.100987,0.092202,0.0681366,0.028887,0.00441747,0.00725874,0.00475596,0.000635545,0.000203053,0.00196385,0.00437352,0.0159831,0.00293658,0.000227675,0.00138187,0.00281073,0.00460928,0.00281994,0.0130963,0.123277,0.16405,0.0555172,0.00898457,0.00480415,0.00667604,0.0105085,0.00977114,0.00104398,0.00101928,0.00439765,0.00665889,0.00406535,6.1345e-05,0.000697035,0.0205109,0.0296438,0.00970739,0.0113081,0.0453644,0.243983,0.169074,0.0402994,0.00539692,0.00018461,0.000534199,0.000485184,0.00134526,0.000135958,0.0066026,0.0130987,0.0161646,0.000464995,0.000932255,0.00221011,0.00263085,0.00110927,0.000886115,0.0181903,0.174791,0.203444,0.0379856,0.000923013,0.000487517,0.000412913,0.0023989,0.00354699,1.44416e-05,0.00129133,0.0109948,0.00550671,0.00120823,7.91342e-05,0.0041471
159.010249433,0.00154462,0.00029984,0.000986831,0.00697548,0.0252025,0.0119137,0.00755345,0.0442383,0.10447,0.0971385,0.0682371,0.0270642,0.00130243,0.000870473,0.000941251,0.000635545,0.000146833,0.00212064,0.00367166,0.015022,0.00291655,0.000775337,0.00146746,0.00281073,0.00480464,0.00326843,0.0129446,0.122487,0.169116,0.0586563,0.00929568,0.00480415,0.00667604,0.0106073,0.00978676,0.00104398,0.000264449,0.00408728,0.00448218,0.00350882,0.000123456,0.000752546,0.0206215,0.0297748,0.0097721,0.00880627,0.0389447,0.236517,0.163395,0.0402705,0.0057991,0.000907882,0.000760598,0.000495314,0.00194378,0.00064834,0.00430967,0.00970662,0.0143979,0.000557392,0.00115955,0.00222827,0.00263557,0.00141144,0.000649619,0.0139404,0.163745,0.190444,0.0318312,0.000376803,0.000487517,0.000415296,0.00242413,0.00355058,7.12983e-06,0.000730338,0.00630936,0.00811601,0.00738931,8.42511e-05,0.00422659
160.496326531,0.0015272,0.00029984,0.000986831,0.00699275,0.0252239,0.0119173,0.0124967,0.0650363,0.110057,0.0972089,0.0676464,0.0269967,0.00130243,0.000870473,0.000941251,0.000635545,0.000146833,0.00119708,0.00260982,0.015022,0.0023788,0.000775337,0.000747439,0.00141775,0.004837,0.00326843,0.0131398,0.125852,0.175696,0.0595504,0.00728331,0.00204051,0.00246388,0.00186388,0.00372394,0.00104398,0.000264449,0.00400287,0.00447132,0.00350882,0.000123456,0.000752546,0.0208844,0.0298879,0.00978417,0.00880627,0.0423158,0.254103,0.179706,0.0402705,0.0057991,0.000907882,0.000760598,0.000495314,0.00194378,0.00064834,0.00430967,0.00963113,0.0137518,0.000235067,0.000694549,0.00125413,0.00263557,0.00141144,0.000649619,0.0147982,0.182759,0.236895,0.0366505,0.000376803,0.000487517,0.000415296,0.00242413,0.00355058,7.12983e-06,0.000226838,0.00582407,0.00799831,0.00738931,8.42511e-05,0.00422659
161.982403628,0.0015272,0.00029984,0.000986831,0.00159912,0.00195156,0.002046,0.0106467,0.0701537,0.119416,0.0792668,0.0320889,0.0108274,0.00147963,0.000952672,0.000941251,0.000635545,0.000146833,0.00119708,0.00260982,0.015022,0.0023788,0.000775337,0.000747439,0.00133762,0.000783505,0.00392409,0.0244022,0.131306,0.172131,0.0566631,0.00728331,0.00169785,0.00224962,0.001894,0.00372394,0.00104398,0.000264449,0.00400287,0.00447132,0.00350882,0.000123456,0.000752546,0.0039414,0.00232817,0.000494676,0.00388124,0.0342721,0.229179,0.160732,0.0402771,0.00585885,0.00104041,0.000760598,0.000495314,0.00194378,0.00064834,0.00430967,0.00963113,0.0137518,0.000235067,0.000694549,0.00139089,0.00117253,0.00048522,0.000579404,0.0153151,0.185583,0.232604,0.0330171,0.000376803,0.000488715,0.00042166,0.00242546,0.00355058,7.12983e-06,0.000226838,0.00582407,0.00799831,0.00738931,8.42511e-05,0.00422659
163.468480726,0.00157814,0.00029984,0.000953879,0.00155274,0.00152984,0.00193392,0.0106039,0.0689381,0.126464,0.112354,0.0306112,0.00929948,0.00147963,0.000952672,0.000941251,0.000635545,0.000146833,0.00119708,0.00260927,0.0150653,0.00247362,0.000769978,0.000741291,0.00127063,0.000783505,0.00390932,0.024727,0.137444,0.207842,0.0934222,0.00812672,0.00169785,0.00224962,0.001894,0.00372394,0.00104398,0.000264449,0.00400287,0.00447132,0.00348143,6.34723e-05,0.000377378,0.00358441,0.00232817,0.000494676,0.00386999,0.0371758,0.258117,0.173076,0.0175374,0.000826161,0.00103895,0.000760598,0.000495314,0.00194378,0.00064834,0.00430967,0.00963113,0.0137518,0.000235067,0.000694549,0.00139089,0.00117253,0.00048522,0.000252467,0.0168919,0.196315,0.249871,0.0387657,0.000922849,0.000119744,0.000325618,0.00242546,0.00355058,7.12983e-06,0.000226838,0.00582407,0.00799831,0.00738931,8.42511e-05,0.00422659
164.954557823,0.00157814,0.00029984,0.000953879,0.00155274,0.00152984,0.00280755,0.0122732,0.0674196,0.124027,0.113194,0.037283,0.0115172,0.00168846,0.000580553,0.000924706,0.000625465,0.000147217,0.00119845,0.00261091,0.0150479,0.00247192,0.000768603,0.000741291,0.00127063,0.00116828,0.00530283,0.0248734,0.132714,0.207621,0.102787,0.0113313,0.00207663,0.00225321,0.00157666,0.00366116,0.00101719,0.000262279,0.00400608,0.00452679,0.00354711,6.34723e-05,0.000377378,0.00358441,0.00232817,0.000494676,0.00386999,0.0382617,0.270029,0.195298,0.0179751,0.00101612,0.00106168,0.000827571,0.000461455,0.00193596,0.000644574,0.00430967,0.00963438,0.0138838,0.000256053,0.000693443,0.00137915,0.00117253,0.00048522,0.000252467,0.0181089,0.212951,0.311905,0.0463262,0.000922849,0.000119744,0.000320525,0.00238027,0.00354607,3.55892e-06,0.000226838,0.00582407,0.00818169,0.00740988,7.36975e-05,0.0041237
166.440634921,0.000425132,0.000282637,0.000954868,0.00159659,0.00133228,0.00266614,0.0126801,0.0692834,0.122013,0.11055,0.0361954,0.0110415,0.00190843,0.000572815,0.000395963,0.000192918,0.000147217,0.00119845,0.00260573,0.0148713,0.00192248,0.000768603,0.000744462,0.00126863,0.00118534,0.0060373,0.0284658,0.129313,0.189089,0.100781,0.0119399,0.00236633,0.00227007,0.00118938,0.000900486,0.00097579,0.000262279,0.00400608,0.00452679,0.00354811,6.44271e-05,0.000379119,0.00268892,0.00222894,0.00056145,0.0044928,0.0373546,0.253753,0.181179,0.0178483,0.00153788,0.00114921,0.000707751,0.000315154,0.000613426,0.000644574,0.00430967,0.00963438,0.0138844,0.000258263,0.000694278,0.000532703,0.00081481,0.000577399,0.00031609,0.0174765,0.205769,0.302779,0.0430501,0.00106056,0.000244701,0.000176319,0.00171252,0.00353607,3.55892e-06,0.000226838,0.00582407,0.00818169,0.00740988,7.36975e-05,0.00381096
167.926712018,0.000461643,0.000282637,0.000954868,0.000807771,0.00137831,0.00281778,0.0125028,0.0677471,0.124024,0.112261,0.0357152,0.0110613,0.00190935,0.000572815,0.000395963,0.000192918,0.000147217,0.000739009,0.0015375,0.0149627,0.0019267,0.000761292,0.000403868,0.000769033,0.000948977,0.0060373,0.0276774,0.130477,0.199021,0.110425,0.0097864,0.00236633,0.00227007,0.00118938,0.000900486,0.00097579,0.000234595,0.00345889,0.00344908,0.00209278,6.44271e-05,0.000372705,0.0019511,0.00152368,0.00056145,0.0044928,0.0375835,0.264144,0.189573,0.0162813,0.00154914,0.00107168,0.000439256,0.000315154,0.000613426,0.000641638,0.00418087,0.00901439,0.0123745,0.000258263,0.000689977,0.000437135,0.000808577,0.000577116,0.000311062,0.0174142,0.204211,0.289583,0.0426784,0.00106941,0.000233582,0.000155549,0.000150498,4.24623e-05,3.55892e-06,0.000226838,0.00558243,0.00789106,0.00735438,5.46553e-05,0.000168855
169.412789116,0.000461643,0.000272913,0.00088652,0.000806524,0.00136955,0.00281778,0.0125474,0.0728032,0.13057,0.113426,0.0359607,0.0113272,0.00189919,0.000445286,0.000325266,0.000192823,0.000147217,0.000869648,0.00163311,0.0149627,0.00192364,0.000554217,0.000329953,0.00108256,0.00150889,0.00650992,0.0282026,0.13123,0.194127,0.110821,0.0103582,0.00273972,0.00219635,0.000985828,0.000798918,0.000974324,0.000236327,0.00350403,0.00347023,0.00209278,6.44271e-05,0.000372705,0.00258036,0.00250389,0.00127704,0.0047486,0.0358183,0.244273,0.18144,0.01652,0.00164472,0.00107168,0.00040553,0.000290967,0.000617769,0.000641638,0.00419948,0.00931023,0.0126031,0.000259667,0.000689977,0.000437135,0.000831573,0.00059771,0.00030927,0.0163074,0.203388,0.29877,0.050536,0.00109908,0.000246682,0.000137602,0.000123572,3.2493e-05,3.55892e-06,0.000226838,0.00609598,0.00822282,0.00735438,5.63921e-05,0.000183769
170.898866213,0.00093868,0.000894014,0.00088652,0.00080007,0.00136955,0.00276753,0.0122825,0.0527924,0.0976429,0.119654,0.0387813,0.0113314,0.00234811,0.000975851,0.000316855,0.000149536,0.000142236,0.000869648,0.00172357,0.0176129,0.00470385,0.000554217,0.000329953,0.00108256,0.00150889,0.00643389,0.0224593,0.140779,0.235059,0.126205,0.0106719,0.00336491,0.00347974,0.00145829,0.000446433,0.000970009,0.000236327,0.00350403,0.00347023,0.00209278,6.42331e-05,0.000228446,0.00254769,0.0024854,0.00126796,0.0043545,0.0399711,0.263754,0.199964,0.0178642,0.00177825,0.00131788,0.000483621,0.000145958,0.000617769,0.000641638,0.00419948,0.00931023,0.0126031,0.00025334,0.000244543,0.000414916,0.00077447,0.000594965,0.00030927,0.0164523,0.219158,0.308307,0.0530927,0.00105685,0.000298095,0.000214322,0.000149551,1.83041e-05,3.55892e-06,0.000226838,0.00609598,0.00822282,0.00735378,1.00536e-05,0.000146535
172.384943311,0.000950966,0.000894014,0.000880731,0.000327664,0.00110872,0.00282919,0.0124806,0.0550242,0.0814811,0.116049,0.0427096,0.012553,0.00234811,0.000975851,0.000317149,0.000154711,0.000665075,0.00191342,0.00161472,0.0176129,0.00470385,0.000547662,0.000329953,0.00108256,0.00154811,0.00668539,0.0223452,0.110628,0.191143,0.120456,0.0132224,0.0037492,0.00347974,0.00146756,0.000486611,0.000983192,0.000250271,0.00366675,0.0021968,0.00360028,6.42331e-05,0.000228446,0.00254769,0.0024854,0.00126796,0.0039285,0.038586,0.24425,0.190384,0.0266551,0.00374554,0.00131788,0.000483621,0.000149566,0.000626268,0.000641638,0.00425739,0.00685725,0.0123553,0.00085842,0.000244543,0.000414916,0.000775284,0.000594994,0.000291362,0.0175966,0.230436,0.313814,0.0517596,0.000829786,0.000298095,0.000214322,0.000149551,1.83041e-05,3.55892e-06,0.000178691,0.006143,0.00965986,0.0104778,1.00536e-05,0.000146535
173.871020408,0.000889589,0.000894814,0.000884655,0.000419796,0.00134837,0.00272606,0.0134888,0.0597048,0.0835131,0.106971,0.0322428,0.00530985,0.00204841,0.000975851,0.000317149,0.000154711,0.000665075,0.00191342,0.00152647,0.0176129,0.00470385,0.000548105,0.000274721,0.00103513,0.00153168,0.00645783,0.0233291,0.113552,0.195469,0.115312,0.00989041,0.0036463,0.00341434,0.00146756,0.000486611,0.000983192,0.000250271,0.00194822,0.0021735,0.00360028,6.56219e-05,0.000231169,0.00185157,0.00246133,0.00159452,0.00593844,0.0389182,0.227397,0.188,0.0264921,0.00383361,0.00137513,0.000493349,0.000149566,0.000626268,0.000641638,0.000164726,0.00503947,0.0123554,0.000858448,0.000244579,0.000180401,0.000280032,0.000698183,0.000337848,0.0178425,0.177416,0.27696,0.0531315,0.00152652,0.000326854,0.000214322,0.000149551,1.83041e-05,3.55892e-06,0,0.000560574,0.00930591,0.0104778,1.00536e-05,0.000143762
175.357097506,0.000889589,0.000894814,0.000884655,0.000419796,0.00134992,0.0025772,0.0102461,0.0595657,0.0962574,0.110428,0.0322413,0.00497437,0.00156215,0.000958822,0.000296988,0.000154711,0.000665075,0.00191342,0.00152647,0.0176129,0.00470385,0.000589988,0.000411873,0.0011692,0.00156171,0.00639625,0.0241646,0.118117,0.197469,0.115572,0.00987785,0.00349497,0.00338475,0.00146669,0.000373083,0.000868876,0.000244622,0.00194822,0.0021735,0.00360028,6.44542e-05,0.000218177,0.00204664,0.0027876,0.00154755,0.00464799,0.0403339,0.232288,0.191688,0.0268056,0.00362596,0.00132898,0.000491164,6.13871e-05,0.000618351,0.000641638,0.000164726,0.00503947,0.0123546,0.000841903,0.000228164,0.000438102,0.000707327,0.000658563,0.000641996,0.0199202,0.184072,0.291565,0.0547511,0.0014591,0.000297961,0.000213303,0.000138165,1.83041e-05,3.55892e-06,0,0.000560574,0.00930591,0.0104778,9.76593e-06,0.000129944
176.843174603,0.000889589,0.000894814,0.000884655,0.000419796,0.00134992,0.0025772,0.0103161,0.0664733,0.0996486,0.107353,0.0301275,0.00498909,0.00234504,0.00155151,0.000328361,0.000134074,0.000665075,0.00191342,0.00152647,0.0176129,0.00470385,0.000589988,0.000411873,0.0011692,0.00156171,0.00639625,0.0254428,0.119384,0.194905,0.112491,0.00989512,0.00363309,0.00379451,0.00164234,0.000325637,0.000868876,0.000244622,0.00194822,0.0021735,0.00360028,6.44542e-05,0.000218177,0.00204664,0.0027876,0.00154755,0.00514463,0.0410809,0.238301,0.190317,0.0271918,0.00368716,0.00152293,0.000595972,4.62448e-05,0.000615934,0.000641638,0.000164726,0.00503947,0.0123546,0.000841903,0.000228164,0.000438102,0.000707327,0.000660731,0.000642687,0.0195388,0.18236,0.291596,0.0561967,0.00145942,0.000303165,0.000217315,0.000118176,1.4405e-05,3.55892e-06,0,0.000560574,0.00930591,0.0104778,9.76593e-06,0.000185847
178.329251701,0.000890213,0.00120011,0.000933879,0.000213062,0.00054312,0.00193034,0.0100184,0.0655903,0.116561,0.12913,0.0364651,0.00491554,0.00234504,0.00155158,0.000363398,0.000299519,0.000665075,0.00191342,0.00152608,0.0176126,0.00470385,0.000589988,0.000323439,0.000821,0.00127313,0.00603383,0.0242577,0.125914,0.253597,0.152283,0.0102008,0.00363309,0.00379451,0.00164234,0.000325637,0.000868876,0.000244622,0.00194805,0.00217337,0.00360028,6.44542e-05,5.99755e-05,0.00120255,0.00156653,0.00125155,0.00514463,0.0422218,0.266928,0.215084,0.0205667,0.00368716,0.00152293,0.000595972,4.62448e-05,0.000615934,0.000641638,0.000164427,0.00503883,0.0123546,0.000841903,0.000228164,0.000438102,0.000707327,0.000660731,0.000642687,0.0197874,0.201941,0.328213,0.0508879,0.00146002,0.000303165,0.000217315,0.000118176,1.4405e-05,3.55892e-06,0,0.000560574,0.00930591,0.0104778,9.76593e-06,0.000185847
179.815328798,0.000593361,0.00120011,0.00103492,0.000244265,0.000654846,0.00279774,0.0110721,0.0649161,0.112856,0.128073,0.0414976,0.00715637,0.00212325,0.00132726,0.000310322,0.000299519,0.000665075,0.00191331,0.00152515,0.0176125,0.00497951,0.000804294,0.000353624,0.000824872,0.00154311,0.00645802,0.0237143,0.123184,0.253057,0.160824,0.019597,0.00304416,0.00217518,0.00113026,0.000470819,0.000937336,0.000244622,0.00194899,0.00217832,0.00396719,0.000595966,0.000142374,0.00121126,0.00158551,0.00126374,0.00495393,0.0401155,0.262324,0.214055,0.0205681,0.00372513,0.00149199,0.000627667,0.000297268,0.00087169,0.000641625,0.000164438,0.00504117,0.0123561,0.000842126,0.000228175,0.000448309,0.000782486,0.000675093,0.000606283,0.0196839,0.22243,0.352626,0.0582431,0.00142966,0.000233784,9.74849e-05,5.5852e-05,4.80085e-06,3.67525e-06,1.16314e-09,0.000561617,0.00931774,0.0104834,7.47231e-06,0.000164136
181.301405896,0.000593361,0.00120011,0.00103492,0.000220758,0.000630505,0.00279774,0.0113023,0.0649134,0.11096,0.127413,0.0423242,0.00735688,0.00206715,0.00128673,0.000310633,0.000201939,0.000710305,0.00192152,0.000965622,0.00308206,0.00320707,0.000804294,0.000310326,0.000670144,0.00154311,0.00645802,0.0259242,0.0872397,0.214879,0.15389,0.019491,0.00245216,0.00188688,0.00113057,0.000249157,0.000160951,0.00018126,0.00194899,0.000615129,0.00234851,0.000595966,0.000142374,0.00121126,0.00158551,0.00126374,0.00649316,0.0347499,0.205581,0.190537,0.0190306,0.00404936,0.00157381,0.000642013,0.000300848,0.000874472,0.000651726,0.000167838,0.00216138,0.00206489,0.000842126,0.000228175,0.000482304,0.000954945,0.000764744,0.00063973,0.012595,0.177395,0.314658,0.0561094,0.00154469,0.000265537,0.000104791,5.78172e-05,4.82965e-06,6.61394e-06,3.58599e-05,0.000678597,0.00931774,0.0104834,7.47231e-06,0.000165285
182.787482993,0.000577672,0.000927198,0.000155642,0.000220758,0.000568084,0.00242365,0.0106374,0.0641521,0.105064,0.122524,0.0404168,0.00736807,0.00206715,0.00124939,0.000154606,0.000206942,0.000710305,0.00119403,0.000267917,0.00308206,0.00316584,0.000256632,0.00022474,0.000704837,0.00162812,0.00608712,0.0256689,0.0840526,0.217777,0.154869,0.0191125,0.00245216,0.00189551,0.00110959,0.000315447,0.000160951,1.71466e-05,0.000212033,0.000386886,0.0023441,0.000533856,8.68622e-05,0.00110073,0.00145455,0.00119903,0.00645032,0.0346169,0.207351,0.189224,0.0171786,0.00358564,0.000850534,0.000415614,0.000290719,0.000275949,1.01006e-05,0.000122471,0.0013174,0.0020639,0.000630894,8.80803e-07,0.000464142,0.00095023,0.000462577,0.000508078,0.0125164,0.178615,0.329099,0.0607319,0.00154469,0.000265537,0.000102408,3.25959e-05,1.2443e-06,3.05502e-06,3.58599e-05,0.000678597,0.00196404,0.00315829,2.35536e-06,8.57916e-05
184.273560091,0.000577672,0.000927198,0.000161964,0.000208801,0.000546812,0.00242013,0.00570823,0.0440287,0.103684,0.12303,0.0406148,0.00738727,0.00208793,0.0012498,0.000154606,0.000206942,0.000710305,0.00119403,0.000267917,0.00308206,0.00316584,0.000288096,0.000381288,0.000729207,0.00179463,0.00621051,0.0271209,0.0871605,0.215618,0.153492,0.0191421,0.00270227,0.00240819,0.00110959,0.000315447,0.000160951,1.71466e-05,0.000212033,0.000386886,0.0023441,0.000533856,9.50428e-05,0.0010527,0.00203239,0.00136756,0.00647003,0.0321518,0.194988,0.178429,0.0177341,0.00359332,0.000929061,0.000635215,0.000481358,0.000275949,1.01006e-05,0.000122471,0.00131853,0.00206483,0.000631809,8.61124e-06,0.000497252,0.00100264,0.000466281,0.000544852,0.011876,0.160464,0.283051,0.0559242,0.00155424,0.000311704,0.000185139,3.43554e-05,1.2443e-06,3.05502e-06,3.58599e-05,0.000682171,0.001968,0.00315913,2.35536e-06,9.3758e-05
185.759637188,0.000577672,0.000927198,0.000161964,0.000208801,0.000546812,0.00242013,0.00570823,0.0318113,0.0942888,0.12314,0.0414185,0.00735168,0.00209341,0.00132915,0.000154606,0.000206942,0.000710305,0.00119403,0.000267917,0.00308206,0.00316584,0.000288096,0.000381288,0.000729207,0.00179463,0.00364008,0.0157723,0.0796474,0.240995,0.171828,0.0217782,0.00269031,0.00230888,0.00107948,0.000315447,0.000160951,1.71466e-05,0.000212033,0.000386886,0.0023441,0.000533856,9.50428e-05,0.0010527,0.00203239,0.00136756,0.00558355,0.0278817,0.209393,0.184727,0.0186866,0.00356546,0.000955497,0.000635215,0.000481358,0.000275949,1.01006e-05,0.000122471,0.00131853,0.00206483,0.000631809,8.61124e-06,0.000360488,0.000916818,0.000454708,0.000520084,0.0106433,0.15694,0.283382,0.0560042,0.00155424,0.000318797,0.000178774,3.30189e-05,1.2443e-06,3.05502e-06,3.58599e-05,0.000682171,0.001968,0.00315913,2.35536e-06,9.3758e-05
187.245714286,0.000580604,0.0010463,0.000161964,0.000208801,0.000546812,0.00242328,0.00574648,0.0310167,0.0828592,0.0877704,0.0378044,0.00735168,0.00209341,0.00132915,0.000154606,0.000206942,0.000710305,0.00119403,0.000267917,0.00303814,0.00306425,0.000288096,0.000381288,0.000729207,0.00181317,0.00376732,0.0152861,0.0720502,0.201637,0.131161,0.0209072,0.00469554,0.00495735,0.00107948,0.000315447,0.000160951,1.71466e-05,0.000212033,0.000386886,0.0023441,0.000533856,9.50428e-05,0.0010527,0.00203239,0.00136828,0.00559563,0.024248,0.17416,0.147691,0.0185241,0.00835949,0.00523432,0.000635215,0.000481358,0.000275949,1.01006e-05,0.000122471,0.00131853,0.00206483,0.000631809,8.61124e-06,0.000360488,0.000916818,0.000454708,0.000520084,0.00761459,0.144154,0.279397,0.0556821,0.00105973,0.00040198,0.000178774,3.30189e-05,1.2443e-06,3.05502e-06,3.58599e-05,0.000682171,0.001968,0.00315913,2.35536e-06,9.3758e-05
188.731791383,0.000580604,0.0010463,0.000161964,0.000208801,0.000546812,0.00192472,0.005359,0.0321636,0.0838668,0.0865913,0.0316712,0.00516844,0.00193541,0.00132275,0.000115841,0.000205322,0.00108361,0.00225111,0.000776688,0.00303814,0.00306425,0.000289585,0.000427236,0.00104928,0.00165035,0.00407946,0.0163866,0.0721804,0.202644,0.123894,0.0181005,0.00436402,0.0049847,0.00101664,0.000367539,0.000160951,1.60825e-05,0.000208819,0.000466594,0.00273952,0.000892589,0.000110402,0.00108981,0.00203936,0.00136828,0.00559563,0.0228025,0.162888,0.129947,0.0181675,0.00823957,0.00523637,0.000526539,0.000464026,0.000275949,1.01006e-05,0.000122471,0.00131528,0.00193282,0.000609859,1.36087e-05,0.000387588,0.000931872,0.000711116,0.000892196,0.00661147,0.128042,0.220042,0.0504963,0.00106058,0.00040198,0.000178774,3.30189e-05,1.2443e-06,3.05502e-06,3.58599e-05,0.000836614,0.00316554,0.00542842,2.35536e-06,9.3758e-05
190.217868481,0.00107499,0.00116175,0.000193575,0.000163101,0.000540526,0.00184793,0.0136024,0.0407133,0.0862524,0.0874257,0.0327905,0.005534,0.0045723,0.00292358,0.000290248,0.000205322,0.0015531,0.00255795,0.000819472,0.00303814,0.0031279,0.000330459,0.000422986,0.00102817,0.00163133,0.00465271,0.0197728,0.0746135,0.202706,0.125748,0.0186299,0.005382,0.00620466,0.0011864,0.000367539,0.000160951,0.000835042,0.00138071,0.000799454,0.00273853,0.000960644,0.000251865,0.00140234,0.00226536,0.0013466,0.00639076,0.0237445,0.164562,0.131623,0.0188282,0.00794791,0.00542395,0.000560887,0.000602393,0.000417373,0.000998427,0.0025919,0.0022298,0.00193218,0.000607649,2.62399e-05,0.000617054,0.00113999,0.000678528,0.000828573,0.00774808,0.132527,0.224617,0.0518843,0.000922869,0.000312024,0.00023679,0.000103083,2.99084e-05,0.000504278,0.00166891,0.00263125,0.00368873,0.00542842,2.35536e-06,0.000186552
191.703945578,0.00104162,0.00139111,0.000790417,0.00092368,0.00100259,0.00302342,0.015597,0.0429907,0.0826977,0.0789195,0.0313091,0.0055139,0.00457138,0.00292358,0.000290248,0.000205322,0.0015531,0.00259926,0.00115171,0.00349618,0.00405469,0.000475425,0.000422986,0.00138078,0.00690366,0.00900658,0.0217884,0.0816375,0.19295,0.110479,0.0182749,0.005382,0.00620466,0.0011864,0.000367539,0.000160951,0.000835042,0.00138071,0.000675015,0.0027297,0.00171372,0.00548687,0.00399378,0.00231659,0.00466675,0.00756534,0.0292489,0.172144,0.126003,0.0178334,0.00793665,0.00552743,0.00108964,0.000682226,0.000417373,0.000998427,0.0025919,0.0022298,0.00193218,0.000607649,0.000645965,0.00477963,0.00236974,0.00264505,0.00207902,0.00780722,0.134723,0.228192,0.0535218,0.00246955,0.00049534,0.00023679,0.00267879,0.000431021,0.000504278,0.00166891,0.00263125,0.00368873,0.00542842,0.000367526,0.00276368
