TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
102.539319728,37.955,82.7925,62.8936,42.1033,59.4407,91.689,53.3149,19.0894,87.3621,55.2603,19.0606,54.0911,91.0477,52.3512,54.7487,118.409,17.0671,37.7426,24.6927,8.78947,10.8997,66.1713,244.379,703.469,1469.38,479.073,207.456,15.0255,3.40346,4.3397,17.6755,11.3785,39.5011,139.098,44.5755,29.792,46.1706,41.9894,28.4117,43.5146,68.0014,33.2814,54.5263,101.198,53.5081,28.3928,96.5703,111.313,68.476,81.7131,137.627,18.9556,50.1146,39.2359,23.4754,26.0252,123.257,461.495,955.604,1583.48,299.286,189.915,0.984408,6.88104,20.3048,36.3277,22.7195,18.0928,113.262,69.8272,54.6462,83.8279,73.0517,57.7803,92.1627,114.486,15.6657,91.7912,85.0956,24.551,20.0126,55.8449,79.3109,63.3264,87.4841,161.384,44.1477,27.8257,28.5993,22.4726,17.5193,179.328,404.832,997.762,1092.59,149.791,85.7545,3.58631,14.5788,16.5144,13.5113,6.14259,22.7215,56.1603,8.81522,31.4056,61.5507,53.1078,47.616,82.9283,42.7115,12.0752,87.6205,77.1542,39.2703,36.0354,124.7,86.5075,36.6794,70.3135,120.633,65.0224,85.2721,32.7041,39.8111,61.5886,203.485,394.212,1227.12,1410.07,78.4566,63.8129,21.422,44.9634,22.5156,26.8926,14.224,38.2257,69.4982,15.1772,44.3656,74.7949,50.8276,61.5994,81.184,78.0983,24.9342,47.3916,68.3477,32.432,24.5749,108.223,149.858,87.1067,118.2,172.611,30.9858,81.6728,48.1597,24.3802,90.0265,228.576,373.904,911.335,491.161,150.464,34.3409,26.537,49.3936,27.5199,17.8493,2.21659,34.8126,72.8427,18.6215,28.8655,48.432,73.0071,53.9355,37.9423,26.8913
104.025396825,28.1092,46.0058,30.3485,28.4278,45.3027,45.3986,20.6792,3.15013,45.7891,48.338,10.4297,33.3918,55.1541,40.733,35.6117,95.7612,10.9562,30.1379,15.792,4.34237,8.73017,53.4649,115.742,312.456,803.452,166.727,116.777,25.6055,0.69373,1.13045,9.62159,9.66636,36.752,118.039,26.9359,23.8828,25.8146,26.6948,17.6606,26.3303,32.093,9.86273,22.0827,51.295,48.3919,15.6286,59.8723,55.1358,48.9905,62.8733,112.289,4.45874,35.8971,21.8177,12.0608,16.323,89.452,267.33,390.892,930.522,51.3387,153.999,3.14386,2.96421,6.18955,23.4882,20.7846,19.5825,99.0566,47.7512,33.5742,45.4899,41.0301,41.6168,58.7909,62.9671,0.655178,40.9511,46.0686,21.1642,14.398,29.1665,40.5536,43.5893,59.5643,125.275,19.565,16.3209,17.8919,15.003,7.20438,133.088,200.08,506.425,629.55,24.7934,36.4333,1.53508,2.6382,6.77383,5.14666,9.66473,28.6913,53.8894,3.2232,30.3847,33.8749,30.7324,25.6579,63.7179,15.0391,0.21014,48.3453,39.5718,37.3802,17.6346,79.9013,49.4222,26.3775,52.4539,70.162,19.6202,60.1073,14.6549,26.5398,33.1718,128.886,180.714,643.093,932.042,3.13649,40.8601,3.7337,11.6458,9.05137,15.1251,8.95233,30.3199,64.7781,5.66948,33.3047,43.2045,22.4504,41.9925,48.8865,39.606,2.64094,14.5162,42.5093,37.4531,9.74317,59.5571,89.2664,65.2251,85.9526,122.335,3.79785,54.9757,32.6626,9.56798,56.3573,134.247,166.549,498.35,253.952,45.6412,15.9321,2.52049,16.3862,9.85008,10.228,4.96281,38.2523,68.8997,10.6977,24.25,22.4008,41.476,30.0238,21.1833,9.76033
105.511473923,15.9993,23.2456,12.3213,13.0824,24.1967,18.648,10.0815,4.80989,22.5402,31.5435,2.88167,21.3562,28.3367,25.0273,16.8968,77.2011,15.1418,23.4183,12.3337,2.93532,4.74808,33.7099,36.2663,127.765,426.973,45.6736,52.8778,26.4448,0.524243,1.09697,4.66243,10.5497,37.0118,101.016,10.5269,15.3223,11.9274,16.1806,7.30022,10.8758,12.7987,8.68288,12.3021,22.2571,31.4652,3.70985,38.1168,20.6867,27.9476,34.938,94.3346,6.91584,22.295,8.19294,6.72863,9.40807,47.3359,121.959,124.676,585.557,7.59071,117.01,9.76696,8.5679,1.281,12.9196,19.5852,25.0275,85.4186,22.2438,15.4331,20.9613,20.1303,22.145,24.9188,35.5235,6.71244,19.8198,21.593,11.0536,6.92151,14.9545,16.6251,22.9004,28.9027,96.4633,9.38791,7.21006,7.73978,10.3538,4.14387,81.7942,67.6093,232.922,398.88,2.0899,14.4522,7.76391,0.610283,2.993,1.15144,14.9586,32.7246,53.1876,1.05242,24.9224,14.85,16.6409,9.01403,41.4662,3.54157,2.40917,30.447,14.929,25.3079,3.97939,52.7251,23.8673,11.3292,30.3284,38.8785,1.74825,36.7019,3.22289,17.3094,14.1106,59.8603,52.4423,308.252,689.264,27.9449,36.6099,3.5465,2.8915,5.07488,8.03322,7.20197,25.059,60.7155,0.268477,19.9557,22.8253,6.39382,22.144,19.8138,19.3298,0.328619,3.31286,24.6743,29.0334,2.17634,32.6649,44.4244,36.4306,49.8492,89.2208,1.58982,31.1822,17.9728,2.16914,31.6528,56.8807,44.3067,244.666,190.494,20.0172,22.1126,0.0551819,5.59917,1.601,2.8012,9.87001,37.4999,66.0436,3.24574,17.8031,7.27688,20.196,12.1739,8.04015,1.76463
106.997551020,7.68951,10.1738,3.19133,3.42415,8.95303,6.08982,6.66952,7.46821,11.3169,16.1645,1.49078,12.111,11.8375,13.413,7.30169,58.7222,23.3234,21.399,11.3371,3.15413,0.451006,16.2107,6.10997,64.42,237.293,22.5067,18.0937,16.8548,1.96345,1.38638,4.32081,12.6104,39.3798,81.611,5.28255,9.46802,4.53039,8.3202,2.31255,4.05868,5.34757,11.9309,9.55257,7.77632,14.9427,0.137566,23.5406,4.33751,13.7609,15.0838,77.4645,17.1626,15.3275,1.73005,2.59145,4.50901,17.9047,45.4159,54.6532,419.815,54.017,76.8308,19.9893,10.8041,1.62319,10.1929,16.004,34.1401,66.1722,7.26371,5.6324,7.63894,7.95141,9.34626,5.34129,22.2689,12.232,11.251,8.49394,2.98502,1.28124,6.22268,5.12534,9.94573,10.6111,70.9233,10.0767,3.65281,1.93419,5.02449,5.96844,40.351,16.9617,123.648,290.593,11.6814,3.6249,8.18796,1.18511,3.97775,3.70207,17.7366,37.0434,47.2604,5.87231,19.4922,4.0528,7.60495,3.4282,26.8761,0.958048,6.81925,21.988,2.78721,13.8031,0.912262,34.096,8.97955,2.26163,12.349,19.4858,1.02191,24.1371,1.80687,8.36476,4.41877,18.0256,7.63403,167.743,556.576,77.4821,26.3724,4.27351,2.82219,4.72943,8.77287,6.68355,24.5784,54.6373,3.03368,9.93568,9.8745,0.546746,9.67208,4.48088,10.1821,3.09797,0.486503,15.357,17.1686,1.10625,16.5568,18.3293,15.603,23.0748,68.6333,9.12272,18.6691,7.1834,0.753828,12.3257,15.535,4.53154,124.742,185.001,27.1258,22.4616,0.0577213,4.4365,0.0345823,0.548456,11.776,36.5685,57.1638,3.65089,13.1198,0.943451,7.02804,4.12948,2.44602,0.330651
108.483628118,3.62461,3.28683,0.406083,0.501912,2.75236,1.75366,4.64409,6.4788,5.50422,7.51468,5.21785,6.4386,2.91052,6.97537,8.0418,45.1629,24.8396,21.31,10.9846,3.28888,0.613243,6.64787,2.67777,48.2031,145.68,28.4047,6.14012,6.89889,4.37016,1.21098,4.52761,16.2395,33.4421,67.4281,11.064,5.97325,2.24779,4.70213,1.99489,3.295,3.66,12.2036,7.25879,2.35331,5.72313,3.72634,14.8627,0.0916765,6.29915,10.0881,64.5495,24.544,10.406,0.999959,1.7371,2.61279,7.63052,16.957,66.5722,343.205,109.81,47.7771,30.7129,10.2195,4.2016,7.3402,13.8651,35.0241,52.6071,2.55492,1.05677,2.04171,4.98398,5.35205,0.0503558,14.4017,11.6607,6.36166,3.01733,0.20524,0.0462758,1.70815,0.690589,3.98221,8.42407,52.5129,12.4595,2.14373,0.153824,3.41648,7.46659,17.3428,9.82162,96.1242,232.997,25.1698,0.132379,4.21095,3.86704,5.7287,7.03542,20.612,33.9598,41.3296,14.984,13.5529,0.400216,3.77342,5.50443,19.4228,1.4582,8.73739,16.3736,0.920493,7.87921,5.90143,21.0754,2.68707,0.0482823,3.87222,9.46587,5.8288,16.0084,8.76347,3.87461,3.40359,3.27488,2.09963,124.848,467.312,119.494,14.915,5.08838,2.12518,5.48407,9.31746,7.0144,25.8793,49.7599,11.0111,2.96438,3.2958,1.17408,5.08256,0.249364,5.48308,4.86735,0.412392,12.198,9.01949,5.09008,6.75288,5.63788,6.67336,14.7982,54.7348,14.9951,11.1734,3.19147,3.29827,3.17558,3.03513,0.897553,81.7574,179.646,43.4203,16.2955,1.51803,4.58117,0.0595089,0.721061,11.5349,30.9882,47.2436,11.6405,9.58514,0.547823,1.39132,2.65182,1.13281,0.741063
109.969705215,1.50918,3.02372,1.02103,0.344637,1.73435,1.18018,4.31337,1.56004,3.52646,6.01269,6.15655,5.69321,0.9603,2.23258,16.0189,31.7498,23.3177,15.8114,15.5979,1.44985,2.82411,2.90954,5.42263,35.4621,108.746,27.1224,6.31201,1.37405,3.85135,1.9071,8.88647,15.5396,25.9366,50.423,24.487,6.12379,2.40385,4.03315,2.6794,3.9809,5.38938,7.44958,6.50828,1.71095,2.38042,6.73469,11.4895,4.32082,2.04098,12.9123,58.9512,22.7255,6.595,3.72744,6.3235,1.82095,4.08817,12.78,78.8714,325.422,128.179,37.8437,30.2306,13.1859,7.83773,5.1692,10.3439,35.6674,34.6612,6.70148,0.982716,0.278175,9.06088,7.92241,0.764945,9.82294,4.49017,5.3456,2.29675,0.638322,0.763943,0.871565,0.135357,0.775778,16.2756,40.4336,13.5058,1.22346,0.329367,6.12143,3.04317,7.94036,13.5147,87.4803,202.705,33.4084,0.665894,1.55294,7.4424,4.9316,13.5759,20.2338,27.3815,31.318,24.5856,8.94395,0.891197,3.4529,7.83459,15.8432,3.50813,6.85415,13.104,2.98324,5.71584,11.7197,12.4714,2.67884,1.55557,0.364852,7.19097,6.67306,16.0517,11.1204,7.01778,2.58469,1.23636,3.02447,113.079,396.139,145.339,8.24995,7.55289,0.543902,7.64743,6.45466,9.48705,21.0793,52.6266,13.8564,1.15438,2.63987,0.986786,7.0293,1.88852,1.60994,3.57256,1.65914,15.2537,2.4161,12.0885,1.24828,0.791574,5.64339,11.8828,56.7103,8.68916,9.81367,2.62449,1.99826,2.65347,2.33038,1.18913,78.994,155.237,58.9873,8.48936,8.14017,3.03046,0.554291,1.52164,13.1465,20.8393,35.4222,21.6405,10.7625,1.3663,0.228717,2.61362,2.26675,0.688302
111.455782313,20.23,21.1283,13.5036,6.50801,1.94371,5.32833,12.4905,1.57339,7.65284,10.6778,1.8204,10.4352,5.13857,0.217783,31.3218,23.831,22.2351,4.75716,31.0249,5.02309,15.3608,16.7992,25.4011,6.21641,156.21,4.22857,32.5513,9.38091,4.35811,16.8104,31.1635,2.77388,24.0902,38.1209,41.1641,4.14926,4.79689,2.21556,5.0908,3.15071,7.30898,1.91616,14.4758,10.5221,5.87545,22.7723,8.07092,37.7936,16.3314,24.7079,121.673,8.23275,38.0311,24.7137,70.456,60.5518,32.7212,83.4754,25.8737,491.067,147.278,124.685,26.957,72.7635,50.1444,44.1405,18.642,82.532,3.02142,37.0775,14.5929,5.55374,30.5825,17.5368,1.50173,11.884,2.90762,14.9271,10.1377,13.7527,11.2481,11.1598,11.2612,5.0056,49.0724,48.6958,19.0813,10.3523,7.82488,32.5714,8.30409,25.17,40.3461,63.3401,222.782,77.7487,24.429,25.0713,25.3699,8.2122,56.2798,6.12244,47.6901,7.80134,54.1726,0.314787,9.28536,3.20946,12.0773,11.5268,7.61563,13.3655,8.01922,15.9403,0.073314,31.0751,1.35099,17.1244,14.0478,12.5433,33.7194,5.71351,60.9208,0.855733,51.2931,28.4835,30.2791,19.4852,127.474,329.09,246.338,36.7877,37.4603,14.5807,29.4307,12.4852,26.6456,35.8069,58.4237,11.5189,5.79008,7.15104,1.1131,15.7731,11.6484,1.28404,10.0937,2.30778,42.4629,8.29597,54.5579,11.4689,18.6523,39.2623,7.48565,131.235,6.22666,39.1426,18.9738,13.9939,41.2265,36.3924,20.6805,133.682,79.2436,134.716,13.5885,57.7793,11.8161,20.063,27.5863,29.5696,41.8528,7.58491,61.6908,18.7158,2.66463,4.78289,13.2501,5.37311,0.569844
112.941859410,156.913,145,97.6883,55.951,22.8572,27.5633,21.4337,4.75846,13.0509,26.1638,6.32072,37.0115,36.0931,16.704,72.8904,12.5488,18.8229,3.51206,36.2122,44.8885,79.4432,142.323,187.196,96.8536,448.381,101.36,186.413,104.408,58.9377,83.8807,83.5586,4.78811,32.6101,42.2169,71.4385,0.618513,12.8715,5.19962,12.5291,9.56393,10.1205,13.2654,42.3677,70.5298,76.1789,123.453,78.8052,199.667,130.276,150.115,260.453,59.0922,145.722,134.088,336.161,473.878,457.759,663.124,292.715,1437.08,646.559,631.354,226.673,330.993,217.12,192.978,129.713,229.201,37.2999,169.248,108.749,74.2299,104.767,26.8543,0.113054,6.44035,12.1864,39.1102,64.6443,117.605,124.333,128.737,127.408,97.6431,197.75,72.3019,40.9614,25.9323,25.6181,98.4905,112.318,194.075,252.872,155.69,483.718,345.275,171.316,149.952,105.996,66.9734,185.847,49.9202,144.535,29.4968,166.804,27.5614,66.5274,28.5085,52.6528,34.9215,36.3438,67.9875,42.4607,95.8452,31.9375,124.959,35.1743,94.4521,90.3163,78.4817,97.4861,49.5368,169.179,68.6433,241.471,287.526,318.209,319.728,332.082,564.703,666.355,242.411,173.74,105.955,107.484,74.9753,104.535,123.189,101.581,28.9166,42.7188,29.0042,12.1229,12.4963,18.0117,20.3657,58.0398,43.4164,188.674,186.869,325.184,212.61,233.1,230.699,129.116,282.7,64.2846,108.333,88.1619,133.015,265.321,305.362,284.236,368.266,126.268,366.303,116.115,184.547,85.6419,111.731,163.96,163.949,190.805,61.9351,231.518,108.502,62.9963,74.6932,92.5012,42.4047,28.3978
114.427936508,564.651,503.195,358.174,231.717,128.706,103.209,34.9017,1.14985,23.9094,74.8056,51.882,109.578,129.623,96.2824,162.373,17.29,16.6774,3.41001,34.3219,135.279,269.89,566.983,845.687,822.145,1487.33,780.02,699.313,367.77,181.287,173.833,177.329,64.0945,91.5989,106.097,124.698,4.16403,28.988,15.6961,27.2982,33.7677,33.3525,73.0353,142.255,261.09,317.514,411.066,372.084,648.24,529.745,564.798,559.731,206.681,263.809,302.582,843.083,1635.89,2190.15,3117.2,2572.42,4861.23,2886.37,2044.04,789.104,664.44,478.528,526.952,525.149,627.439,288.513,473.463,356.481,288.625,301.523,87.4349,20.5616,4.63982,46.988,147.144,289.222,449.771,494.479,538.169,573.586,524.008,658.258,209.75,90.8695,11.2673,42.2115,255.656,508.293,843.77,1158.67,923.684,1541.63,1192.31,554.612,334.518,199.419,190.774,505.24,351.422,491.953,282.542,438.22,159.345,194.648,117.887,173.286,170.558,180.607,276.954,237.916,327.506,194.22,353.064,227.407,340.648,347.75,281.151,207.219,115.974,278.448,283.437,732.025,1208.96,1538.22,1793.75,1501.33,1935.5,1744.25,677.006,352.77,246.824,315.002,321.212,367.312,362.652,195.695,84.5784,132.392,106.544,72.6305,22.2951,28.0553,118.521,268.074,318.252,692.474,839.839,1118.01,998.187,1074.26,978.433,694.213,566.746,107.854,126.602,248.642,560.635,1073.02,1388.86,1454.02,1237.42,733.366,874.017,306.622,276.226,225.579,377.319,640.504,693.02,707.249,406.9,616.541,358.443,258.061,311.386,372.996,264.77,215.695
115.914013605,1305.68,1054.29,824.47,641.234,435.086,303.521,83.1843,6.26186,71.853,181.999,149.991,216.734,286.74,290.62,366.899,84.0664,23.7791,18.6615,80.2606,279.324,543.903,1306.96,2417.55,3121.64,4253.58,2783.05,1790.39,764.702,310.264,270.682,327.72,225.041,242.389,271.258,213.243,22.4464,46.1778,33.7151,54.8929,80.6191,97.3286,208.23,377.266,675.922,835.954,932.387,912.06,1389.5,1424.88,1556.25,1120.36,342.463,316.414,658.693,1730.88,3383.83,5524.22,9063.16,10188.4,14022.9,8849.15,4495.38,1410.21,909.036,946.393,1103.14,1201.93,1349.46,926.656,1009.43,728.052,630.113,672.051,311.512,150.916,90.951,204.525,505.213,880.605,1133.39,1122.32,1203.17,1463.11,1659.26,1886.15,764.514,238.174,15.3288,183.385,616.77,1158.6,2051.14,3346.35,3498.48,4393.6,3055.61,1166.74,462.456,284.004,414.206,1056.97,1137.33,1357,1033.03,931.504,381.803,350.297,289.979,430.969,504.556,565.042,767.626,731.746,790.184,539.193,687.687,596.382,835.215,980.224,796.595,363.861,103.701,428.818,831.313,1695.68,2811.6,4054.37,5591.25,5396.82,5914.44,3951.82,1134.41,393.102,496.936,801.858,869.876,868.108,768.808,368.094,172.962,251.098,262.595,242.599,121.005,121.876,432.072,881.645,1189.64,1910.19,2159.26,2367.79,2384.34,2896.95,3047.16,2465.01,1254.38,68.892,204.289,824.369,1554.03,2506.75,3524.7,4354.92,3827.1,2663.84,1772.76,431.791,303.104,495.155,883.354,1561.99,1927.7,1946.14,1297.12,1202.89,702.469,585.007,794.989,1006.63,887.554,790.688
117.400090703,2145,1623.53,1508.48,1330.98,980.402,668.142,223.333,62.6773,180.703,338.536,307.237,350.653,441.402,588.831,756.62,304.444,97.4799,82.5588,207.248,481.065,816.953,2141.43,4998.36,7959.22,9972.49,6743.98,3341.12,1118.28,450.356,379.951,433.829,482.204,567.834,586.44,318.284,47.066,60.0233,60.9526,91.0254,137.396,206.122,441.607,781.037,1277.07,1593.67,1715.88,1643.65,2177.7,2710.97,3304.64,2241.12,471.47,226.399,1372.39,3268.23,5159.48,9194.81,18812,27033.9,33413.8,20494,7364.64,1546.37,1291.92,1592.6,1540.34,2022.8,2576.16,2063.66,1648.79,1054.34,1060.83,1249.41,749.788,464.989,383.008,637.598,1268.17,1860.89,2117.06,2010.13,1980.44,2513.1,3583.88,4415.73,2361.7,806.274,266.951,634.506,1174.03,1769.59,3509.98,7106.89,9186.67,10266.3,6183.91,1733.54,462.158,432.972,627.665,1614.59,2565.3,3159.14,2543.56,1553.47,554.132,527.082,589.14,786.091,970.523,1250.66,1674.54,1578.4,1392.43,1014.55,1126.06,1074.5,1467.26,2001.96,1830.97,740.725,19.6671,714.085,1986.59,3259.88,4560.09,7165.31,12170.4,14280.7,14542.8,7768.22,1304.39,349.228,1050.49,1435.7,1524.02,1650.25,1426.32,585.506,222.808,374.853,544.751,554.591,347.748,378.897,1085.72,2150.46,2928.62,3847.41,4043.98,3998.4,4011.63,5307.84,6825.65,6514.12,3238.19,351.993,822.828,2256.16,3071.3,3975.08,6243.04,9517.93,9588.45,6957.09,3160.63,331.433,408.892,899.192,1353.75,2734.22,4183.88,4381.09,2864.68,1697.22,982.702,1142.87,1583.22,1842.65,1878.84,1978.02
118.886167800,2629.18,1992.74,2471.02,2122.39,1550.2,1225.99,572.554,243.149,336.86,438.884,526.119,535.023,472.542,920.348,1425.75,787.488,302.683,217.647,361.025,677.445,1097.23,2724.27,8024.8,15684.1,19454.6,12616.7,4895.45,1316.31,586.543,436.576,468.985,782.143,1091.04,1066,414.906,59.793,79.3308,83.8967,117.607,207.334,333.969,708.195,1335.7,2005.98,2314.48,2567.1,2539.88,2669.22,3906.19,5929.14,4200.48,648.149,267.542,2331.32,4983.38,6918.59,11666.7,30027,54717.9,66648.6,38623.5,9786.58,1176.48,1895.58,2023.29,1813.92,2797.45,3943.64,3665.17,2392.99,1077.98,1507.49,2109.74,1292.94,832.979,905.536,1551.22,2656.78,3011.66,2915.73,3092.05,2820.51,3119.45,5902.12,8728.61,5764.35,2218.91,978.776,1277.7,1742.46,2372.61,4610.37,11600.1,18739.7,20167.9,10349.5,1972.94,421.363,545.566,751.871,2097.89,4345.74,5978.24,5013.37,2233.78,519.843,761.611,1001.34,1062.95,1447.03,2237.38,2930.68,2633.53,1997.77,1453.63,1559.13,1590.15,1996.58,3145.41,3530.51,1604.27,79.6453,1395.3,3534.62,5062.3,6205.56,9697.01,20237.5,29222.1,29426.5,13682.9,1278.7,482.02,1813.76,1922.34,2175.4,2635.2,2163.42,835.678,231.319,435.699,959.007,1060.69,670.283,722.57,1988.56,4243.83,5751.84,6053.28,5662.54,5854.33,5603,7148.28,11769.1,13850.7,7848.78,1911.23,2567.11,4220.98,4642.97,5411.66,8493.16,15813.8,19531.9,14813,5196.96,120.546,695.307,1179.01,1718.47,3971.79,6987.47,8021.32,5308.78,1925.36,1010.21,2069.98,2602.61,2449.39,3017.89,3941.44
120.372244898,2598.74,2060.58,3559.57,2805.03,1895.6,1880.2,1211.49,624.14,502.84,414.401,798.956,760.829,343.235,1277.24,2330.94,1509.71,669.803,441.954,498.305,767.49,1325.85,2839.64,10630.5,25404.8,32139.7,19517.1,5889.41,1334.68,660.136,406.404,450.264,969.121,1784.49,1730.75,474.046,50.9044,115.021,81.8492,135.661,276.766,423.019,948.637,1917.91,2671.03,2769.75,3179.09,3392.39,2719.08,4530.84,9054.01,7162.38,1200.22,672.142,3252.95,6172.79,8380,11816.1,39563.3,90581.3,112183,61807.2,11622.9,603.676,2507.39,2088.61,1859.52,3194.91,5141.16,5373.07,3117.41,809.257,1878.73,3191.25,1825.89,1055.24,1586.57,3066.35,4643.74,3959.78,3179.97,4169.35,3493.58,3001.71,8147.42,14374.3,11161.2,4910.18,2272.12,1864.15,2061.1,2909.31,4817.64,15608.8,31445.9,33702,15066.9,1791.13,408.901,517.55,810.446,2318.49,5880.3,9604.79,8294.77,2877.18,316.974,1042.32,1418.66,1169.82,1762.33,3347.12,4329.7,3548.19,2420.12,1744.03,1780.42,2029.45,2262.71,3950.45,5727.4,3268.15,681.628,2585.18,4933.65,6501.82,7420.28,10501.9,27709.3,48898.4,49749.6,21640.9,1634.16,973.675,2567.17,2113.36,2589.31,3584.37,2842.15,1015.73,207.336,418.511,1422.93,1759.06,1036.76,972.702,2960.46,7062.04,9300.46,7820.26,6400.63,7444.88,6675.54,7695.95,16689.5,23936.4,16004,5920.62,5713.4,5999.06,5613.95,6637.41,9190.93,21484.9,33152.8,26413,8211.45,154.076,1103.61,1169.96,1962.95,4802.88,9544.77,12408.3,8387.61,1953.15,872.317,3289.7,3658.78,2548.37,3967.29,6531.44
121.858321995,2172.82,1875.31,4517.48,3180.34,1862.52,2470.49,2083.91,1210.64,654.874,282.045,1088.44,1011.05,140.189,1632.58,3303.53,2323.28,1133.39,724.336,573.526,715.21,1441.52,2415.36,12165.9,35041.2,45448.9,26014.2,6066.4,1149.22,656.221,302.051,383.155,974.906,2534.01,2499.93,530.966,33.0481,167.922,55.9682,150.917,322.473,433.96,1103.6,2348.35,3063.98,2795.87,3326.2,3959.82,2327.65,4420.49,12018,10714.3,2458.54,1540.3,3804.68,6399.45,9156.15,9492.34,45223.1,127135,161255,86235.7,13381.4,250.007,2926.41,1780.33,1643.01,3084.96,5805.53,6671.56,3681.39,417.939,2146.01,4287.72,2232.37,1013.95,2305.58,5031.84,6868.7,4427.81,2796.35,4973.08,3835.98,2229.99,9818.56,20138.5,17681.6,8777.19,4055.94,2180.64,2010.04,3255.18,3988.01,18238.8,44735.2,48335.5,19789.2,1411.39,444.836,363.778,811.008,2162.91,6712.59,13288.6,11778.3,3483.16,87.511,1318.22,1710.11,1076.73,1803.48,4295.86,5522.28,3995.62,2504.75,1794.39,1692.08,2269.04,2154.01,4147.94,7975,5690.63,2123.53,4109.62,5657.37,7084.01,7853.77,9187.1,32711.2,69031.6,71575.8,30732.5,2935.04,1859.42,3071.57,1944.21,2612.11,4226.62,3286.32,1060.63,163.144,345.051,1833.28,2534.07,1372.55,994.042,3810.21,10082.7,12731.1,8563.09,5967.05,8296.8,6886.57,6742.33,20290.1,34691.9,26938.1,12734.1,9944.04,6961.21,5604.53,7330.81,7969.81,25099.2,47772.7,40054.8,12401.7,816.138,1542.97,878.999,2028.66,4908.96,11067.5,16475.5,11503.4,2022.48,790.157,4547.25,4494.47,2103.53,4469.19,9220.72
123.344399093,1664.54,1598.4,5074.64,3153.04,1466.78,2831.1,2989.44,1900.6,781.473,125.854,1339.63,1258.69,6.91597,1950.22,4076.1,2996.87,1563.53,986.046,567.317,547.177,1413.8,1612.08,12381.4,41991.2,55655.6,30507.3,5534.48,822.771,589.645,174.08,285.132,832.189,3159.64,3217.17,635.471,36.5241,234.174,26.4133,166.21,328.827,363.42,1128.87,2481.43,3053.02,2382.57,2965.6,4057.86,1686.61,3748.73,14034.3,14016.2,4417.14,2740.74,3785.45,5592.2,9043.23,5697.47,46270.4,154492,200458,106349,15641.1,485.401,3006.72,1238.56,1230.33,2530.06,5711.05,7142.4,3940.7,146.382,2312.29,5124.76,2434.23,733.437,2914.92,7004.4,8748.42,4329.35,1951.24,5278.84,3798.98,1194.38,10550.6,24391.8,23614.5,13019.5,5958.37,2157.79,1631.06,3329.8,2479.28,19077.9,55024.6,60189.6,23745.8,1236.5,537.846,173.93,771.883,1669.62,6665.26,16005,14583.2,4049.7,8.0431,1513.82,1781.27,824.561,1581.8,4802.6,6140.83,3827.84,2214.04,1592.03,1330.9,2233.71,1717.33,3726.44,9682.84,8403.7,4297.64,5566.35,5441.95,6587.22,7414.76,6303.8,34168.4,83889.1,88982.5,39095.9,5311.74,2939.92,3176.56,1479.13,2256.47,4354.21,3367.95,962.18,114.914,256.58,2096.26,3196.71,1598.45,778.115,4366.75,12508.9,15032.5,8081.6,4553.68,8142.41,6202.27,4732.32,21623.1,43119.2,38133.6,21226.8,14315.7,6853.52,4637.27,7318.47,5341.36,25956.3,59421.3,52438.6,17339.1,2263.31,1908.68,461.459,1893.27,4251.76,11080,19014.2,13854,2360.35,967.518,5495.54,4889.58,1330.05,4457.32,11268.6
